# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,9427224,125509,24463,1055200,1879120,119528,27146,1631,375,4899,68086,3213
1,9280446,123888,24208,1041167,1872922,121067,27048,1401,312,5769,68792,2951
1,9439315,125928,24752,1059200,1899111,122402,27537,1437,398,3954,66997,2938
1,3751309,54523,19243,422977,718936,46619,15848,1296,325,6899,60675,2900
1,5389759,60356,19474,586407,1000338,59914,19050,1844,457,8125,73012,2857
1,9420103,125740,24826,1056709,1890319,120018,27540,1571,363,6111,68311,3065
1,5312684,58913,19070,577723,985374,61559,18787,1814,466,5035,72741,2896
1,3703556,53671,18600,416542,710539,48237,15977,1335,337,5843,61758,2812
1,5377079,60183,19403,585298,997953,62843,19909,2077,426,8522,74145,2869
1,3510062,45578,15701,371649,648243,41188,15523,1523,313,4805,59288,2813
1,9457992,126205,24923,1061306,1877114,122117,27476,1371,327,4820,66023,3178
1,9380917,125180,24467,1051690,1873810,119443,27826,1489,373,5165,68899,3242
1,3331493,43915,14901,356464,620725,42919,15728,1320,354,3639,59378,2716
1,9428630,126106,24665,1058015,1886066,121350,27508,1516,347,3752,68780,3083
1,3710588,53713,18685,417245,709354,46779,16040,1362,363,3910,60637,2774
1,5398227,60317,19480,586466,999817,60873,18833,1987,424,5740,75138,2981
1,5389772,60356,19491,586400,1000339,60212,18414,1815,457,7428,74928,3013
1,5324912,59279,19084,578813,987627,61286,18519,1904,486,5963,75054,2995
1,5329732,59159,19027,577383,989031,60588,18532,1846,422,5504,73228,3045
1,9522966,126939,24804,1068063,1894271,123569,27281,1482,372,4828,68319,3193
1,9115961,116178,21174,1000485,1814295,117516,27083,1437,351,5550,69494,3016
1,3709859,53456,18676,415859,715102,46334,16268,1377,342,5298,61978,2895
1,5341850,59261,18962,578218,991368,61139,18600,1887,436,3699,75175,3026
1,3510231,45428,15661,371670,650601,42176,15262,1304,374,5243,60363,2855
1,3468829,45261,15599,368395,641904,42162,15423,1302,381,5578,58406,2837
1,5195544,51445,15956,537129,932302,57076,18169,1844,424,5957,76084,2939
1,3509727,45270,15609,369303,647864,42637,15139,1311,312,3038,57770,2793
1,5324884,59721,19158,578804,987661,61002,19433,1836,439,4076,71967,2927
1,5161487,51421,16288,536053,928584,56922,18527,1862,393,5240,75023,2864
1,3502522,45287,15524,368592,645491,42830,15377,1308,431,4121,57534,2612
1,3474090,45198,15545,368363,641367,40815,15637,1561,336,4622,58438,2831
1,5312686,59121,19123,577731,985381,61370,18682,1891,479,6653,72707,2907
1,9365382,124704,24246,1050062,1870346,120408,30584,1426,333,6630,69383,3184
1,5131843,51082,15776,532845,926991,54638,18297,2075,413,4673,74256,2885
1,5161458,51447,16171,536046,928603,56725,17907,1898,427,4374,72132,3008
1,9269921,124265,24639,1040281,1867184,119972,27707,1480,363,6602,68828,3240
1,3324344,43747,14845,355756,619549,41186,15165,1371,365,3467,57302,2900
1,5329938,59076,19150,577385,989011,60178,18087,1843,439,5590,75432,2974
1,5341810,59330,18982,578209,991370,61454,18481,1835,432,4910,76021,3164
1,3771065,54842,19225,424767,723660,48575,16100,1390,338,4533,61024,2816
1,5383951,60141,19611,585365,997532,62186,18825,1874,442,5569,72494,3003
1,9445396,125731,24244,1059116,1870421,120718,27411,1425,322,5101,66881,2885
1,9401517,125495,24800,1054626,1895628,121691,27616,1457,367,5026,68684,3053
1,3762055,54551,19172,423362,722497,46499,16306,1270,360,4119,60301,3059
1,5341862,59177,19048,578227,991372,60851,18502,1948,442,4518,75214,3120
1,3481223,45171,15483,369056,641397,42859,15836,1270,334,5860,60860,2707
1,9064714,115678,20739,1001039,1795207,116418,26966,1452,321,3964,67027,2985
1,9205238,117258,21347,1008441,1816516,115146,27088,1450,323,4748,66969,2878
1,9420666,125954,24641,1057059,1885932,121127,27616,1398,406,5072,67992,3140
1,5147698,51189,16123,533434,925594,57558,17932,1839,440,7538,71147,2820
1,5324835,59279,19071,578812,987601,60495,18688,1816,475,7622,73561,3075
1,4963413,49624,15603,519577,900014,55879,17970,1939,418,5370,71194,2920
1,9155117,117086,21130,1004579,1804315,115961,27286,1454,355,4464,66157,2996
1,5383945,60229,19332,585381,997534,62187,18879,1844,442,8563,74924,3010
1,3704998,53464,18848,415730,711551,46368,15703,1308,475,4339,64335,2931
1,5131846,51087,15902,532841,926964,57073,18258,1896,415,5351,73084,2607
1,9033174,115141,20649,997098,1796704,116266,26819,1398,395,4556,67776,2992
1,5383942,60205,19442,585367,997524,63013,18716,1922,490,8339,74502,2828
1,9340684,124403,24342,1047637,1880651,121669,27070,1426,332,5246,68330,3285
1,3344056,43759,14865,360224,618693,41359,15280,1262,339,4828,59661,2954
1,5131825,51051,16025,532839,926978,57756,18332,1889,399,3828,74741,2858
1,9365020,124925,24274,1048211,1871690,120247,27336,1532,337,3131,68056,3250
1,9335967,124582,24521,1046574,1874329,119482,27359,1452,366,6225,67887,3183
1,3526018,45732,15530,372450,648916,42253,15596,1427,391,3253,58943,2798
1,5316850,59055,19118,577684,984918,61845,18716,1855,534,5544,74815,2992
1,9188482,116051,21152,1005743,1817617,117106,27178,1634,314,3605,67764,3010
1,5147604,51227,15918,533431,925605,56798,18634,1927,445,9390,74227,3028
1,4962724,49230,15286,522104,899346,54136,17907,1995,474,4612,73907,3001
1,4963409,49582,15258,519569,900012,55965,17948,1846,451,4020,73209,2889
1,3476117,45395,15697,369129,644273,43014,15553,1316,319,3479,59943,2860
1,5316781,59119,19008,577670,984898,60718,18361,1998,463,3591,72856,2973
1,3531690,45852,15919,373817,650601,43698,15864,1421,362,3499,58717,2786
1,3554114,45582,15556,371921,653142,42255,15279,1263,320,4895,57238,2668
1,3331466,43826,14903,356452,620743,41948,15589,1331,334,4569,60183,2792
1,5329779,59104,18921,577388,990001,58011,18365,2009,470,6039,73044,2996
1,5131778,51093,16004,532834,926961,57960,18793,1966,450,4944,74662,2864
1,5398082,60280,19425,586445,999812,62732,18706,1864,490,5650,75315,3114
1,3683032,53348,18781,414753,706003,44873,16075,1533,337,3975,60716,2667
1,3475947,45417,15470,369111,641925,41793,15820,1329,307,3252,59533,2726
1,3751289,54573,19010,422980,720181,46880,15938,1293,325,8186,60708,2817
1,9167250,116784,21036,1004132,1797912,115045,26895,1716,362,3285,66941,2935
1,4962722,49289,15528,522076,899355,54951,17929,1850,422,4799,73723,2978
1,5312626,59012,19268,577734,985359,60015,18684,1866,425,5495,72278,3055
1,5316753,59171,19181,577676,984886,60140,18582,2079,429,4739,74962,3008
1,3744268,54427,19190,422261,718957,45780,16166,1424,348,5238,60715,3164
1,3772846,54794,19182,424013,725544,46837,16377,1355,407,4902,61832,2765
1,5377119,60238,19461,585303,998002,62503,18775,1839,465,7208,72890,2933
1,5389783,60205,19714,586412,1000339,61180,18864,1850,440,4825,73063,2970
1,5387885,60351,19461,586366,1000382,61801,18719,1946,425,6188,73975,3023
1,3517356,45624,15721,372380,649415,42471,15303,1340,366,4464,59130,2821
1,9423979,126432,24738,1056983,1882269,120388,27726,1498,373,4386,66521,3074
1,3502577,45206,15557,368587,645487,43636,15558,1392,354,3986,57541,2796
1,5330097,59211,19135,578760,987067,61758,18564,1818,410,3984,74408,2897
1,9177008,117031,21384,1006864,1809212,117100,27255,1440,322,7255,66160,3004
1,9367353,124849,24370,1048980,1868992,121417,27373,1451,320,3628,68555,2974
1,3555824,45574,15814,372639,650747,42190,15256,1300,331,3981,59786,2783
1,3548615,45612,15737,371905,654309,42390,15089,1287,340,4247,59382,2785
1,5115641,51143,15904,532580,922158,56991,18192,1877,437,6168,74839,2921
1,5147750,51225,16204,533435,925596,56913,18119,1945,426,7452,71109,2928
1,3481298,45317,15450,369085,642559,43328,15889,1411,387,8229,61117,2854
1,3518815,45535,15557,371719,650116,43225,15380,1303,409,8062,60991,2712
1,3502537,45174,15417,368580,645486,42411,15162,1317,322,4877,58198,2691
1,9411778,125039,24466,1054143,1885749,123089,27329,1492,393,4381,68736,2924
1,3474015,45200,15655,368334,641375,42925,15539,1311,407,3835,58852,2884
1,5312655,59079,19007,577709,985378,61306,18552,1885,476,6258,73611,2962
1,3683140,53419,18463,414761,705998,46512,15985,1308,379,7037,61313,2765
1,5341892,59286,19178,578240,991372,60772,18559,1899,494,4738,73637,2863
1,9151991,116707,21144,1002661,1796335,117125,26934,1430,362,3744,68269,3008
1,3481228,45344,15474,369076,641365,41870,15298,1365,367,4637,60317,2827
1,5195544,51322,16173,537157,932298,57542,18125,1870,439,9548,73642,2942
1,5312732,59114,18974,577733,985391,61256,19071,1933,470,3924,73877,2993
1,5398240,60251,19580,586452,999823,60116,18564,1885,434,4290,72808,3030
1,3490311,45155,15403,368688,646196,43000,15956,1342,366,5276,61052,2620
1,3690868,53463,18853,415877,709853,45165,15868,1341,432,3993,60901,2883
1,3685798,53411,18833,415495,706429,45769,15809,1295,323,6022,60431,2927
1,8886631,113550,20413,981733,1787990,115980,27563,1593,383,4636,66479,2958
1,9188317,116738,21270,1005404,1801110,115226,26999,1656,348,4331,67412,3095
1,5131898,51094,15904,532855,926987,57338,18539,1895,430,3743,72601,2588
1,5152159,51475,16035,535879,928955,57972,18641,2031,468,5287,71593,2950
1,3779977,54788,19116,424715,723171,47790,16029,1305,336,8554,61657,2835
1,3724163,53544,18697,417290,712716,47565,16150,1310,330,3843,60773,2924
1,5398221,60379,19491,586456,999815,61503,18221,1866,489,4673,73201,2969
1,3555757,45657,15808,372631,651957,41422,15576,1438,367,3916,58179,2782
1,9181934,116416,21052,1005154,1814325,116012,26865,1432,384,5146,67008,3031
1,9192699,117136,21176,1007266,1799969,116622,27205,1583,392,4847,66919,2887
1,3765668,54638,19010,423297,721980,47786,15974,1431,354,3008,62827,2865
1,9167359,116657,21310,1004502,1822877,115483,27349,1436,313,7741,67905,2922
1,5152084,51344,16025,535865,928945,57952,18774,1838,432,4932,74975,2945
1,9034242,115133,20698,998118,1779180,115693,27354,1429,343,4123,66592,3123
1,5147761,51108,15847,533439,925630,55098,17842,1873,484,5123,73468,2939
1,9240147,123444,24017,1035014,1859520,118582,27021,1378,363,3605,68183,3174
1,5324895,59268,19191,578810,987605,62211,18746,1825,444,6484,74095,2821
1,5324934,59282,19184,578829,987593,61684,18450,1885,460,5105,72773,2916
1,5152113,51469,16178,535866,928961,57468,18426,1946,447,6161,72294,3052
1,5110389,51093,16032,532574,922683,56851,18152,1918,414,4605,74062,2908
1,3779941,54811,19194,424716,720768,44501,15974,1467,344,5240,61136,2981
1,4962659,49279,15369,522078,899356,56097,17727,1859,473,3863,72968,2784
1,8961478,114499,20457,989815,1788203,116661,27107,1514,400,7198,68243,2979
1,5161417,51451,16040,536047,928615,57130,18573,1974,468,4672,72248,2944
1,5161544,51367,16100,536048,928607,54684,18080,1998,415,5521,74539,2978
1,5377102,60258,19558,585309,997964,61203,18567,1807,387,4870,73817,3163
1,9331797,117475,21336,1021861,1812594,116510,27164,1680,336,4481,67756,2902
1,5383924,60074,19434,585366,997533,62426,18524,1807,465,6462,74583,2845
1,9335899,124396,24499,1045602,1903905,121498,27407,1545,338,3402,67752,3122
1,9409868,125547,24433,1055064,1869241,120357,27178,1447,339,6062,68350,2982
1,3751453,54339,19156,422236,719670,47052,16093,1326,335,4750,60843,2812
1,4962656,49137,15385,522088,899346,56183,17921,1919,444,4539,73846,2817
1,9370603,125375,24525,1051315,1896255,123157,27584,1400,325,6380,68174,3026
1,9213776,117290,21207,1008268,1801570,116453,27230,1460,316,4658,67275,2975
1,5161457,51462,16079,536051,928612,56720,18438,1894,478,6215,75250,2961
1,5341883,59225,19043,578238,991381,58823,18357,1837,490,4134,72899,3144
1,5161477,51423,15927,536059,928632,57621,18664,1839,459,10087,73811,2992
1,5383940,60098,19633,585361,997526,61316,18529,1873,413,6909,74779,2837
1,3751369,53711,19102,422981,718921,46621,15841,1285,392,4051,60408,2910
1,3703566,53715,18793,416553,708171,47072,16144,1305,340,8762,60711,2868
1,5147719,51119,16048,533445,925614,56100,17614,1882,448,5008,73821,2795
1,5161475,51518,16209,536046,928611,56861,18389,1963,432,5012,72982,2998
1,5131823,51071,16000,532850,926988,57806,18293,1871,454,4853,74901,2710
1,5330230,59248,19276,578813,987068,58894,18620,2002,493,4284,73425,2982
1,5147718,51107,15814,533451,925603,58117,18087,1874,409,4517,73484,2971
1,3488388,45422,15720,369786,641365,42928,15717,1400,329,5609,60291,2846
1,5316851,59141,19006,577698,984886,61319,18775,1942,414,6418,76179,3285
1,4962746,49225,15519,522094,899353,55347,17997,1878,414,6438,72786,2860
1,3548577,45594,15599,371926,650764,42488,15088,1309,377,3936,59351,3025
1,9178809,116864,21195,1005398,1815533,117342,27050,1506,358,5647,69957,2947
1,5131815,51007,16019,532832,926988,56658,18337,1880,453,7862,74565,2733
1,3468942,45287,15338,368420,643076,42367,15392,1318,392,4793,60414,2774
1,9142503,116294,21111,1001756,1831242,114275,27340,1468,381,3521,68009,2954
1,3763839,54683,19260,424056,721298,47080,15767,1296,325,3859,60673,2845
1,9082652,115988,21169,994651,1797178,116960,27228,1452,342,3461,67910,3176
1,9224671,117981,21499,1010489,1817598,117963,27735,1414,339,4502,66805,2861
1,5389815,60308,19590,586416,1000348,61695,18682,1848,401,4022,75036,2851
1,9278806,116854,21236,1016123,1818149,117859,27532,1426,422,4953,67372,2809
1,5115595,51139,16126,532576,922142,56318,17852,1858,420,4495,72254,2909
1,4963396,49596,15594,519574,900010,56191,18133,1929,405,5602,71085,2955
1,9460051,125735,24620,1058701,1878397,120972,27237,1397,377,4184,67574,3104
1,5312679,59088,19165,577727,985388,60879,18514,1846,457,5361,72522,2954
1,3697805,53363,18781,415024,711543,46566,15936,1314,384,4947,60356,2864
1,5324946,59279,18958,578823,987603,61483,18813,1811,506,4125,75017,2836
1,3525974,45682,15617,372435,648934,42550,15429,1323,338,5671,60606,2714
1,3483225,45481,15620,369838,643095,40654,15380,1344,352,5153,61082,2773
1,3322615,43391,14763,358083,618699,41728,15344,1275,340,9183,59696,2817
1,9413091,125351,24419,1055475,1870554,120473,27137,1495,350,6229,65949,2968
1,3763853,54785,19177,424076,721306,48568,16324,1365,380,8171,61751,2728
1,3758674,54619,19231,422929,718492,47437,16050,1298,356,5472,60842,2808
1,3709870,53503,18587,415863,713912,46858,15628,1301,350,8421,60379,2838
1,9367352,125050,24637,1051225,1883863,118240,27693,1570,366,8618,66973,3193
1,3502542,45261,15461,368602,645529,43473,15442,1379,338,6568,59611,2881
1,5115640,51099,15911,532579,922167,58228,18336,1922,475,7759,74788,2897
1,9001877,114907,20537,994287,1792129,115107,26972,1472,331,9880,67328,2956
1,5161455,51365,16070,536045,928590,57700,18635,1911,386,3975,74872,2930
1,3488438,45462,15517,369787,642548,41771,15516,1284,327,5273,58907,2875
1,9180681,116509,21172,1004793,1810323,117655,27317,1413,383,3718,66346,2885
1,4962650,49331,15300,522087,899337,56357,18270,1915,472,5726,72821,2852
1,9428704,125287,24456,1056081,1877502,119553,27453,1426,349,5871,67528,3167
1,4963406,49582,15353,519579,900007,55263,18315,1942,437,3092,74269,2905
1,5195480,51501,16241,537143,932308,56789,18027,1840,442,5831,71680,2863
1,5147727,51077,16019,533455,925616,58741,18572,1906,418,4835,71168,2807
1,9206912,117369,21229,1007468,1817370,115339,27248,1409,394,4166,65610,3123
1,5147646,51098,15922,533429,925636,56880,18498,1862,477,5342,71281,2803
1,3765657,54689,19238,423304,720826,47817,15943,1366,317,5522,62411,2782
1,9388452,125395,24475,1052498,1867918,120142,27200,1392,331,7432,69146,3207
1,9374127,124789,24315,1050085,1875874,121697,27668,1439,385,4115,69103,3131
1,3690960,53577,18811,415911,709830,46236,15855,1300,358,5248,65783,2868
1,3533150,45613,15793,373138,648937,42775,15609,1350,363,4205,60924,2672
1,9431675,126118,24817,1057986,1880836,121112,27845,1461,355,4792,68980,3012
1,3751476,54478,19190,422214,718508,47226,15888,1292,343,4588,60831,2877
1,5316865,59052,19042,577692,984906,61825,18787,1858,438,5173,73175,3062
1,3474136,45280,15436,368371,641379,41926,15396,1339,386,3930,60282,2846
1,5316855,59060,19104,577700,984893,61079,18708,1930,468,8267,74711,2914
1,3504597,45782,15743,371951,641892,42669,15362,1388,352,4783,60488,2704
1,3474098,45252,15438,368357,642548,42697,15506,1293,327,3239,58984,2817
1,5383914,60005,19545,585367,997521,61218,18554,1900,483,4721,72651,2989
1,3744227,54386,19062,422260,721321,46553,15831,1296,394,5654,61233,2818
1,5341838,59133,18923,578222,991371,61109,18542,1841,393,6914,74828,2968
1,3331461,43808,15106,356456,620724,41497,15166,1308,345,6203,59218,2870
1,3690848,53582,18659,415865,709838,47028,15930,1331,309,5231,60933,2903
1,3693024,53588,18863,416230,707595,46607,15726,1353,356,5814,61056,2949
1,5195463,51532,16267,537114,932304,57924,18098,1838,422,4196,74474,2860
1,9324266,124475,24225,1045787,1840201,118176,27382,1480,332,5787,67276,3140
1,9081282,116116,20916,1000220,1797948,114605,26613,1441,342,4799,66522,2881
1,5398186,60252,19485,586438,999817,61280,18183,1823,425,6418,72653,3067
1,3345702,43926,14945,357867,620726,40658,15413,1357,363,5814,58416,2786
1,3756765,54542,19269,423370,722509,47500,16357,1273,376,5959,61314,2904
1,3698079,53528,18728,416598,709625,46091,16336,1423,320,3204,60430,2872
1,3705019,53490,18700,415760,711561,47591,16125,1318,376,3979,60113,2869
1,3517410,45679,15646,372389,648259,43264,15811,1346,337,3621,58807,2770
1,3497488,45261,15465,369416,647397,42908,15604,1332,332,4898,58926,2767
1,3509642,45302,15521,369293,645507,42910,15370,1345,362,9160,60748,2722
1,3690207,53477,18842,415449,707182,46502,15757,1292,370,4722,60011,2822
1,3703491,53705,18905,416535,709347,45758,16095,1391,324,3329,60122,2950
1,9226292,117300,21297,1010824,1820312,116409,27066,1461,366,5530,68511,2981
1,3709850,53528,18802,415855,713906,46462,15911,1287,400,3792,61010,2758
1,5330153,59302,19317,578782,987056,60849,18802,1885,450,3885,72387,3033
1,3497443,45245,15590,369428,647383,42199,15378,1333,343,3001,59500,2778
1,5110417,51139,15955,532587,922675,56546,18144,1998,504,5626,74945,3007
1,5377066,60166,19414,585297,997978,61331,18804,1817,439,5970,74560,3132
1,9383736,124839,24424,1052584,1878173,120038,27452,1532,371,7075,67240,2927
1,9150530,116756,21275,1004267,1798151,115890,27182,1450,346,5212,66632,3128
1,5389775,60173,19443,586407,1000326,60034,18730,1856,382,5624,74822,3012
1,3497452,45203,15450,369406,647393,41616,15759,1298,342,7597,60898,2785
1,3744242,54347,19172,422289,720130,46573,16251,1360,347,5297,59928,2709
1,9435227,126127,24630,1058194,1885516,120372,27779,1376,378,5693,67757,3107
1,3705081,53400,18685,415753,710362,46625,16129,1417,390,4528,61117,2958
1,5195631,51340,15927,537156,932322,56197,18132,1875,423,4707,75201,2938
1,5147654,51167,16102,533419,925606,57456,18099,1850,401,5652,70926,2713
1,9411648,125536,24789,1056148,1863628,120529,27637,1425,315,5764,68167,3029
1,9378609,125228,24736,1052367,1890732,122096,27286,1382,334,3820,68756,3070
1,3744263,55006,18954,422281,720155,47198,15810,1264,369,15369,62165,2850
1,3324287,43734,15035,355733,619526,41619,15378,1292,376,12259,59719,2904
1,5330198,59294,19153,578759,987060,62167,18907,1877,425,4565,73790,3036
1,3481231,45341,15465,369059,641357,42805,15176,1349,372,3259,60847,2886
1,5195535,51449,16285,537125,932296,56959,18043,1895,446,6637,71771,2891
1,5330097,59226,19173,578747,987051,60611,18661,1931,444,5972,74394,2940
1,3724042,53709,18911,417266,712699,46030,15765,1300,351,3494,59940,2826
1,9457773,126248,24715,1061315,1869670,119826,27400,1628,389,3848,67740,2841
1,3488413,45499,15714,369779,641374,43249,15379,1341,338,4926,60665,2761
1,5161497,51480,16144,536039,928608,57202,18587,1940,435,5236,72145,2928
1,5377241,60159,19558,585322,997975,60949,18130,1808,478,13426,74200,2796
1,5152161,51307,16178,535885,928942,56781,18317,1869,407,7956,71851,2920
1,5131833,51122,15808,532855,926975,56393,18170,1921,403,4556,73340,2578
1,5324808,59129,19085,578813,987613,60706,18218,1840,490,9162,74213,3061
1,9354038,125210,24823,1049260,1892986,123230,27955,1447,353,6127,66240,3203
1,9005834,114953,20520,994936,1782020,117210,26597,1443,389,5800,68120,3161
1,5398212,60372,19556,586458,999805,60772,18395,1885,439,5762,73255,2883
1,3548597,45581,15463,371923,650760,43129,15326,1273,353,4609,60330,2858
1,3685777,53501,18761,415484,706416,46737,17266,1281,338,4802,59548,2926
1,3331436,43835,14897,356450,620727,41186,15256,1319,349,4167,57915,2842
1,3497465,45328,15663,369425,646208,42901,15340,1297,346,3457,60744,2706
1,9000999,115278,20738,991127,1774790,114451,26848,1610,334,3683,66614,2835
1,5389832,60337,19717,586436,1000326,61962,18917,1818,401,4615,72696,2984
1,5316833,59117,19278,577684,984916,61568,18413,1909,466,6138,73828,2900
1,5137101,51205,15807,532835,926969,55981,18086,1867,460,8226,73855,2690
1,5131877,51116,16055,532851,926961,55916,18284,1884,441,4155,72802,2723
1,9051914,115851,20690,996870,1771731,111560,26731,1552,326,2947,64825,3028
1,9418423,125827,24442,1054190,1888034,119610,26865,1404,359,6057,67088,3183
1,3531611,45810,15798,373797,648236,42149,16246,1274,370,6169,59328,2723
1,3771099,54859,18978,424775,721334,45976,16278,1556,347,4983,61043,2870
1,9357939,125053,24382,1048976,1842104,118583,27106,1513,427,4125,67392,3158
1,3481080,45288,15484,369044,641352,43214,15559,1275,360,3531,58506,2831
1,3697973,53644,18897,416592,708651,48088,15769,1300,357,4529,60790,2908
1,9267195,123835,24196,1037663,1877774,121883,27242,1374,364,6846,67858,3296
1,5152111,51451,16195,535860,928948,58411,18673,1894,379,4288,74506,3021
1,5147636,51145,16022,533435,925584,58050,18120,1889,441,5493,73708,2875
1,5312760,59084,19140,577755,985358,61130,18520,1849,450,6001,74478,2999
1,3475968,45215,15580,369107,644286,42080,15802,1306,331,3603,60275,2714
1,5377088,60152,19511,585300,997989,62134,18544,1900,450,6606,75138,3057
1,3724138,53680,18575,417282,712709,46232,16062,1299,329,8592,62120,2779
1,5330224,59330,19340,578777,987047,61476,19394,2029,436,6820,74273,3000
1,5384029,60183,19445,585379,997522,59767,18683,2080,440,4212,72412,3104
1,3516897,45450,15531,370033,644292,42463,15231,1304,320,5417,57452,2868
1,5312680,59130,19035,577721,985368,61405,18584,1821,413,4999,74294,2940
1,9267991,118202,21476,1015371,1813598,114769,27388,1566,369,4457,66629,2895
1,3481159,45358,15447,369057,641364,42636,15742,1422,318,3914,58441,2749
1,9224711,117349,21230,1012288,1812250,116518,27695,1458,379,4388,66813,3007
1,9147259,116532,21380,1001975,1807026,116695,27352,1399,394,5335,68558,3104
1,5389743,60274,19492,586412,1000320,61387,18369,1868,441,4712,72964,2877
1,3695399,53455,18765,415438,707209,46886,15811,1500,327,4164,59394,2841
1,9296105,124220,24310,1042716,1860230,120218,27497,1442,361,3240,67375,2930
1,8904350,113756,20492,983637,1775783,113053,26906,1434,330,6465,67765,2915
1,9225112,117455,21304,1010985,1808171,112565,26892,1597,407,4877,68652,3010
1,5330213,59316,19063,578771,987059,60399,18436,1845,412,6084,71768,2903
1,3751407,54358,19078,422204,720873,47565,15934,1363,333,3674,59752,2742
1,3697797,53373,18690,415021,710362,45729,16329,1318,330,3952,60950,2946
1,3502524,45156,15441,368594,644290,41346,15297,1374,336,5431,57582,2880
1,5341801,59227,18935,578218,991379,61442,18579,1857,441,6295,74938,3048
1,3683124,53550,18795,414761,708389,46010,15877,1308,346,3687,60732,2662
1,9110607,116219,20850,1006591,1782518,115615,26921,1436,362,5354,68615,2996
1,5329780,59105,19041,577380,989020,61466,18659,1820,438,4698,74091,3035
1,5115622,51118,16022,532584,922169,56930,18112,1848,399,5294,74628,2867
1,3758696,54542,19005,422941,722060,49359,16054,1311,325,4261,60628,2906
1,3756700,54571,19111,423351,721314,47483,16033,1280,364,5241,60321,2826
1,3468849,45154,15307,368407,641907,43758,15435,1331,377,3568,60065,2806
1,5195565,51466,16149,537146,932318,58139,18435,1904,439,5633,73766,2910
1,3481118,45409,15703,369049,642558,41958,15387,1348,344,3333,59945,2892
1,3331488,43862,14796,356455,620715,42639,15041,1302,326,4650,58237,2840
1,9072131,115729,21062,993794,1808136,113891,27998,1464,383,3828,65905,3028
1,5324889,59246,18946,578813,987599,61802,18935,1828,434,4096,74436,2978
1,3763940,54667,19149,424081,722485,47446,16010,1265,362,4868,60822,2977
1,5152236,51448,16056,535888,928945,57983,18343,1825,408,6821,75005,3010
1,3690287,53590,18796,415476,706019,47226,16072,1292,331,6511,59963,2815
1,5398208,60428,19628,586463,999821,60928,18720,1872,425,4490,72932,3020
1,5195502,51392,16091,537122,932294,58086,19425,1876,393,5527,72794,2911
1,3322580,43313,14961,358085,618688,41656,15310,1375,339,4157,60674,2783
1,5195494,51509,16295,537136,932295,55731,18096,1868,417,4608,72874,2913
1,3678633,53373,18490,414783,706426,46604,15811,1362,392,4628,61849,2962
1,5312712,59120,19147,577712,985356,61250,18087,1866,449,4633,74597,2992
1,5312677,59130,19050,577725,985388,60430,18855,1867,499,4894,72969,2944
1,9343437,124939,24380,1048527,1877494,120218,27331,1629,393,5865,67994,2910
1,9298279,124198,24237,1042543,1861769,119992,27125,1520,342,6681,66578,3174
1,5389726,60312,19681,586424,1000316,61780,18919,1807,478,5117,74430,2940
1,9149543,116595,21160,1002270,1829953,118704,26770,1506,362,4129,67711,2861
1,8989817,115382,20593,989993,1788438,116598,26714,1388,311,5198,64863,2876
1,3548660,45537,15650,371928,650744,42114,15594,1316,415,4967,58060,2906
1,3468903,45259,15422,368399,643073,42414,15610,1285,382,4211,58799,2784
1,5389739,60349,19365,586410,1000348,61282,18639,1820,402,5643,75078,3115
1,4962635,49332,15289,522073,899371,54714,18219,2072,439,5466,73243,2897
1,3756711,54644,19120,423350,721314,46016,16240,1275,365,4596,60370,2846
1,9239973,117651,21402,1012325,1825971,117615,26984,1427,331,4009,67979,2982
1,3751388,54525,19015,422988,720137,46485,15852,1397,356,3842,60646,2894
1,3696427,53504,18841,415841,709356,45796,15930,1309,337,4681,61656,2860
1,9483044,126499,24775,1063984,1879565,119340,27218,1438,349,5254,68652,3076
1,5161421,51554,16110,536033,928593,58823,18733,1963,408,3760,74556,3077
1,3698027,53717,18779,416597,708659,46373,15833,1250,354,4645,60467,2956
1,5389761,60374,19387,586409,1000354,61694,20048,1828,411,5542,75206,3006
1,4967943,49298,15275,522086,899355,56140,18343,1829,392,4086,73165,2880
1,9259632,123533,24324,1038816,1884528,118948,27384,1540,345,4995,68504,2858
1,3481165,45358,15651,369052,643729,43884,15782,1333,384,3534,58741,2802
1,3468873,45144,15543,368397,641916,41452,15726,1428,360,3356,59812,2888
1,9187751,116937,21315,1006590,1824144,117544,27151,1410,342,5103,68198,3198
1,3324271,43791,14837,355731,620715,41347,15296,1343,353,4640,59655,2903
1,9410754,125187,24463,1055271,1873943,122982,28162,1438,340,6462,67009,2956
1,5377127,60170,19658,585315,997973,61911,18569,1887,492,5382,73652,2915
1,3685826,53472,18691,415502,708804,47520,16816,1358,348,6790,60172,2871
1,5312677,59063,19278,577727,985379,59586,18949,2136,437,5636,72352,2986
1,3526005,45681,15740,372444,648936,42911,15557,1294,349,5095,58828,2608
1,5403506,60219,19476,586458,999802,62520,18179,1846,432,5256,72354,3015
1,5324914,59164,19192,578853,987584,60062,18322,1817,484,7123,72458,2888
1,3518782,45495,15712,371723,648942,41077,15585,1576,355,3681,58453,2908
1,5324928,59250,18958,578821,987602,60485,18850,1853,435,4776,73549,3011
1,3690908,53573,18639,415869,708643,46669,16274,1267,372,3814,61434,2855
